facilities = 60 objectives = 2 max_distances = 100 max flows = 100 correlation = 0.300000 seed = 23453464
52 18 50 100 89 26 49 52 30 77 60 16 58 89 46 82 83 12 62  1 65 63 99 17 88 87 71 32 88 59 96 99  5  6 15 72  1 37 68 93 80 98 13 11 82 17 56 59 71 56 47 100 81 54  0 53 35 42 40 82 
81 33 61 79 68 36 17 88 87 99 29 91 87 64 10 62 84  2 78 31 65 72 29 37 46 53 29  3  5 14  2 91 20 100 95 34 20 24 21 18 30 63  3 12 24 58 79 38 13 29 29 52 78 89 53  0 17 50 44  3 
64 55 62 95 45 36  1  8 75 93 17 31 48 57 44 81 95 23 87 71  2 93 25 73 71 30 39 25 82 31 35 58 34 84 95 60  3 77 43 12 14 14 34 33 67 80 24 58  6 13 24 66 13 61 35 17  0 14 93 62 
44 11 79  4 64 41  4 25 58 27 30 69 93 64 91 46 13 14 57 81 100 73 39 57 49 38 46  4 17  6 58 19 19 98 40 33 14 81 22 83 44 15  1 26 87 38 69 75 38 62 78 100 74 46 42 50 14  0 41 42 
58 38  2 53 59 26 47 72  7 100 15 74 97 60 30 11 21 53 82 76 53  4 21  2 33 70 66 51 70 54 88 30 13 15 19 66 52 59 43 35 26 82 27  7 86 76 98 62 64 81 48 32  2 67 40 44 93 41  0 64 
31 88 68  2 60 76 14 87 40 42 27 31 39 15 76 82 68 31 53 82 55 23 13  4 41 70 67 99 18 38 89 33 35 47 74 13 44 62 61 70 89 61 79 77 77 54 50 80 100 21 44 53 79 43 82  3 62 42 64  0 

 0 99 17 38 97 85 82 32 59 95 50 86 71 55  1 91 42  6 29 81 20 51 53 75 95 49 29 10 73 83 38 67 60 35 67 37 88 18  7 23 42 46 15 24 43 27 96 26 77  8 42 70 74 21 69 34 78 62 44 30 
99  0 94 31 61 85  8 61 44  7 27 43 80 37 38 55 26 39 80 13 18 100 60 37 30 87 36 92 56 62 61  7 43 65 72 70  2 86 54  6 18 34 58 45  5 70 28 63 16 76 55 71 61 65 46 82 44 96  9 37 
17 94  0 88 75 25 32 50 45 97 29 87 25 57 58 94 72 26  5 38 100 59 70 73 41 46 91 74 90 28 68 22 71 29 73 27  7 36 37 35 37  3 69 16 74 46 50 19 97  7 31  2 80 50 26 59  4  4 67 35 
38 31 88  0 68 15 16 23 49 48 72 76 90 39 10 53 97 60 79 30 59 96 10 89 63  4 65 28 59 50 89 65 22 99 25 61 52 60 49 51 35 21 35 92 71 92 40 61 86 65 16 80 66 88 53 79 73  8 38 64 
97 61 75 68  0 70 29 26 20 29 65  1 34 88 38 53 32 13 66 40 86 15 83 53 11 68 64 40 52 37 10 98 44 67 45 80 10 98 19 35 36 84 59 62 31 22 43 63 46 74 21 62 63 38  9 77 47  5 72 73 
85 85 25 15 70  0 24 59 100  7 21  5 34 79  1 51 18 32 85 51 47 100 58 95 94  2 23 27 50 64 49 57 23 40 30 77 62 17 68 21 32 50 43 71 62 74 40 71 75 25 23 39 15 56 86 57 57 29  3 35 
82  8 32 16 29 24  0 89 54 11 20 54 90 35  3 96 41 68  7 48 48 69 52 40 80 55 69 57 24 42 85 80 64 95 14 88 65 51 46 10 34 35 44 50 70 51 74 43 68 15 33 84 85 22 65 67 17 64 75 22 
32 61 50 23 26 59 89  0 53 55 84  8 82 15 50 84 72 48 88 50 61 35 100 87 11 39 82 66 38 11 71 73 95 63 27 66 15 97  7  2 39 95 70 11 23 57  8 37 98 51 44 59 54 96 79 69  9 10 59 49 
59 44 45 49 20 100 54 53  0 32 60 21 71 74  9 78 38 63 22 63 38 74 81 15 86 62 25 39 13 88 65 99 47 33 64 56 38 72 87 13 52 49 25 63 83 62 16 93 55 81 10 53 53 56 47 51 24 46 13 74 
95  7 97 48 29  7 11 55 32  0 72 19 73 19 59 49 95 84 23 41 85 40 93 83 42 16 75  6  5 29 10 18 30 80 71 97 33 99 12 23 16 12 48 60 66 88  4  2 81 23 74 69 45 47 67 91 84 33 76 21 
50 27 29 72 65 21 20 84 60 72  0 73 34 51 52 37 93 52 85 31 52 89 18 78 58 28 36 14 44  7 66 34 50 33 97 71 50 58 80 37 76 69 89 29 53 80 18 41 20 93 34 48  6 30 94 11 55 68 39 53 
86 43 87 76  1  5 54  8 21 19 73  0 71 75 78 59 59 32 22 31 34 87  4  9 13 26 27 20 74 44 43 32 60 65 23 15 17 41 21  6 67 84 33 65 44 68 94 79 59 77  5 48 71 47 58 85 85 75 61 10 
71 80 25 90 34 34 90 82 71 73 34 71  0 29 47 63 47 49 74 18 33 72 17 61 85 28 89 59 39 32 78 26 77 17 76 36 57 13 39 94 80  2  8 18 79  7 82 91  6 41 57 24 22 73 47 71 92 91 21 25 
55 37 57 39 88 79 35 15 74 19 51 75 29  0 11 31 75 40 75 91 32 16 26 63 31  5 40 89 54 39 72 77 68 33 86 45 92 27 56 49 16 83 27 66 93 44 90 72  4 29 69 27 64 93 12 47 34 87  6 56 
 1 38 58 10 38  1  3 50  9 59 52 78 47 11  0 49 88 48 79 73 58 31 29 36 30 61 59 88 11 67 49 15 83 12 85 35 18 49 55 53 91 75 27 58 44 96 92 93 18 14  8 69 69 23  3 16 51 60 48 77 
91 55 94 53 53 51 96 84 78 49 37 59 63 31 49  0 60 30 61 39 31 68 92 48 78 95 78 61 87 76 48 85 57 91 14 52 44 66 85  2 75 48 64 85 52 13 100 51 48 43  6 58 40 47 70 89 57 74 50 12 
42 26 72 97 32 18 41 72 38 95 93 59 47 75 88 60  0 73 37 57 81  9 89 50 36 76 47 22 67 48 67 44 13 31 39 42 13 75 87 53 84 44 48 89 54 69 89 47 46 63 28 60 32 24 30 30 79 27 23 54 
 6 39 26 60 13 32 68 48 63 84 52 32 49 40 48 30 73  0 11 32 28 25 50 65 75 64 39 65 30 73 50 52 58 63 30 26 23 46 50 37 23 74 43 94 37 87 25  4 47 56 32 59 48 10 42 22 20  1 79  3 
29 80  5 79 66 85  7 88 22 23 85 22 74 75 79 61 37 11  0 27 85 42  9 47 77 83 93 96 38 22 61 20 16 39 60 93 31 89 33 70 18 51  9 31  7  9  5 79 63 73 52 91 69 64 29 50 13 71 86 33 
81 13 38 30 40 51 48 50 63 41 31 31 18 91 73 39 57 32 27  0 61 68 83 89 35 85 86 81 93 86 88 25  5 30 52 84 34 27 80 100 71 84 68 15 92 17 34 13 94 56  8 69 25 39 47  9 96 57 55 32 
20 18 100 59 86 47 48 61 38 85 52 34 33 32 58 31 81 28 85 61  0 100 26 87 74 13 89 69 91 74 31 15 35 28 63 72 79 65 66 76 11  3 73 76 32 29 58 75 97 16 71 90  1  8  3 53  8 40 37 74 
51 100 59 96 15 100 69 35 74 40 89 87 72 16 31 68  9 25 42 68 100  0 40 18 78 49 58 28 39  7 21 60 19 95 68 62 55 12 58 25 51 26 19 14  9 55 74 79 71 94  8 53 83 25 72 76 79 27 27 91 
53 60 70 10 83 58 52 100 81 93 18  4 17 26 29 92 89 50  9 83 26 40  0 56 55 24 67 67 77 93 78 65 62 35  5 93 25 32 21 83 17 60 63 58 80 15 11 78 10 89 38 25 61 26 52 11 99 17 74 44 
75 37 73 89 53 95 40 87 15 83 78  9 61 63 36 48 50 65 47 89 87 18 56  0 38  9 48 93 22 23 33  9  8 96 24 62 31 84 31 21 70 47 51 49 21 26 67 46 26 58 24 29 52 59 28 50 48 44 18 48 
95 30 41 63 11 94 80 11 86 42 58 13 85 31 30 78 36 75 77 35 74 78 55 38  0 97 90 25 55  7 79 84 17 52 31 62 44 58  2 62 56 93 26 82 94 76 55 70 63 91 66 91 15 60 31 78 75 85 20 49 
49 87 46  4 68  2 55 39 62 16 28 26 28  5 61 95 76 64 83 85 13 49 24  9 97  0 28  5 38 72 60 66 67 90 56 35 95 62 49 45 10 38 14 51  4 16 62 53 40 60 25 31 85 57 80 27 48 37 41 31 
29 36 91 65 64 23 69 82 25 75 36 27 89 40 59 78 47 39 93 86 89 58 67 48 90 28  0 34 98 60 72 24 51  1 46 55 74 25 83 26 94 41 82 56 77 66  7 99 81 33 55  4 30 86  2 69 78 17 68 74 
10 92 74 28 40 27 57 66 39  6 14 20 59 89 88 61 22 65 96 81 69 28 67 93 25  5 34  0 54 80 14 32 57 67 22 56 21 78 90 78 80 100 57 65 37 86 39 73 31 69 57 49 28 70 83 48 37  2 58 63 
73 56 90 59 52 50 24 38 13  5 44 74 39 54 11 87 67 30 38 93 91 39 77 22 55 38 98 54  0 84 17 14 69  2  9 92 20 50 27 43 19 28 57 23 39 10 37 97 87 67 88 13 65 38 67 59 65 18 96 22 
83 62 28 50 37 64 42 11 88 29  7 44 32 39 67 76 48 73 22 86 74  7 93 23  7 72 60 80 84  0 50 32 33 95 53 44 54 12 50 48 29  1 20 73  1 71 57 62  4 54 51 31 29 99 73 46 36 53 62 52 
38 61 68 89 10 49 85 71 65 10 66 43 78 72 49 48 67 50 61 88 31 21 78 33 79 60 72 14 17 50  0 90 44 35 30 68 82 59 76 81 41 55 34 33 88 66 20 40 84 14 37 98 96 44 31 17 79 52 73 43 
67  7 22 65 98 57 80 73 99 18 34 32 26 77 15 85 44 52 20 25 15 60 65  9 84 66 24 32 14 32 90  0 96 72 45 84 76 23 53 21 60 47 66 75 39 12 31 77 20 59 11 40 61 87 100 71 33 98 100  6 
60 43 71 22 44 23 64 95 47 30 50 60 77 68 83 57 13 58 16  5 35 19 62  8 17 67 51 57 69 33 44 96  0 22 57 82 34 50 43 46 14  2 92 100 33  9 54 78 75 22 74 14 71 23 81 58  6 79 17 17 
35 65 29 99 67 40 95 63 33 80 33 65 17 33 12 91 31 63 39 30 28 95 35 96 52 90  1 67  2 95 35 72 22  0 38 54 61 23 53 25 53 76  4 71 27 40 88 82 31 27 73  2  4 21 12 71 68 77 18 68 
67 72 73 25 45 30 14 27 64 71 97 23 76 86 85 14 39 30 60 52 63 68  5 24 31 56 46 22  9 53 30 45 57 38  0 22 66 22 61 69 41 25 56 22 80 66 41 74 66  7 58 20 16 55 26 57 92  2  1 88 
37 70 27 61 80 77 88 66 56 97 71 15 36 45 35 52 42 26 93 84 72 62 93 62 62 35 55 56 92 44 68 84 82 54 22  0 77 49 76 43 65 78 38 30  4  9 85 61 19 91 25 15 17 65 88 54 98  8 49 49 
88  2  7 52 10 62 65 15 38 33 50 17 57 92 18 44 13 23 31 34 79 55 25 31 44 95 74 21 20 54 82 76 34 61 66 77  0 76 94 48 13 84 49 82 27 80  6 67 54 54 30 12 23 47 43 10 14 72 50 55 
18 86 36 60 98 17 51 97 72 99 58 41 13 27 49 66 75 46 89 27 65 12 32 84 58 62 25 78 50 12 59 23 50 23 22 49 76  0 32 46 51 66 63 75 38 60 27 36  9 77 46 79  1 84 38 93 54 70 21 26 
 7 54 37 49 19 68 46  7 87 12 80 21 39 56 55 85 87 50 33 80 66 58 21 31  2 49 83 90 27 50 76 53 43 53 61 76 94 32  0 93 85 43 74 94 73 37 43 14 38 83  8 72 71 79 47 91 39 13 42 84 
23  6 35 51 35 21 10  2 13 23 37  6 94 49 53  2 53 37 70 100 76 25 83 21 62 45 26 78 43 48 81 21 46 25 69 43 48 46 93  0 95 49 79 73 24  2 43 69 18 81 32 48 92 81 54 66 51 92 67 98 
42 18 37 35 36 32 34 39 52 16 76 67 80 16 91 75 84 23 18 71 11 51 17 70 56 10 94 80 19 29 41 60 14 53 41 65 13 51 85 95  0 71 89 99 18 83  3 51 92 95 43 41 96 88 69 23 50 25 73 38 
46 34  3 21 84 50 35 95 49 12 69 84  2 83 75 48 44 74 51 84  3 26 60 47 93 38 41 100 28  1 55 47  2 76 25 78 84 66 43 49 71  0  4 42 33 31  5 39 33 62 78 31 71 53 50 79 11 37 83 84 
15 58 69 35 59 43 44 70 25 48 89 33  8 27 27 64 48 43  9 68 73 19 63 51 26 14 82 57 57 20 34 66 92  4 56 38 49 63 74 79 89  4  0 32 19 58 43 97 15 42 60 72 96 18 83 36 50 73 87 92 
24 45 16 92 62 71 50 11 63 60 29 65 18 66 58 85 89 94 31 15 76 14 58 49 82 51 56 65 23 73 33 75 100 71 22 30 82 75 94 73 99 42 32  0 24  8 70 61 57 22 32 59 30 76 33 33 17 68  8 30 
43  5 74 71 31 62 70 23 83 66 53 44 79 93 44 52 54 37  7 92 32  9 80 21 94  4 77 37 39  1 88 39 33 27 80  4 27 38 73 24 18 33 19 24  0 94 88 90 76 34 21 87 99 100 50 36 23 76 47 40 
27 70 46 92 22 74 51 57 62 88 80 68  7 44 96 13 69 87  9 17 29 55 15 26 76 16 66 86 10 71 66 12  9 40 66  9 80 60 37  2 83 31 58  8 94  0 68 39 88 91 66 91  7 68 27 26 46 26 16 76 
96 28 50 40 43 40 74  8 16  4 18 94 82 90 92 100 89 25  5 34 58 74 11 67 55 62  7 39 37 57 20 31 54 88 41 85  6 27 43 43  3  5 43 70 88 68  0 48 25 33 60 22 20 58 40 29 82 31 67 14 
26 63 19 61 63 71 43 37 93  2 41 79 91 72 93 51 47  4 79 13 75 79 78 46 70 53 99 73 97 62 40 77 78 82 74 61 67 36 14 69 51 39 97 61 90 39 48  0  8 30 42 11 78 89 76 58  1 84 48 59 
77 16 97 86 46 75 68 98 55 81 20 59  6  4 18 48 46 47 63 94 97 71 10 26 63 40 81 31 87  4 84 20 75 31 66 19 54  9 38 18 92 33 15 57 76 88 25  8  0 73 29 70 40  6 96 68 41  1 63 79 
 8 76  7 65 74 25 15 51 81 23 93 77 41 29 14 43 63 56 73 56 16 94 89 58 91 60 33 69 67 54 14 59 22 27  7 91 54 77 83 81 95 62 42 22 34 91 33 30 73  0 60 78 23 24 76 57  1 88 15 28 
42 55 31 16 21 23 33 44 10 74 34  5 57 69  8  6 28 32 52  8 71  8 38 24 66 25 55 57 88 51 37 11 74 73 58 25 30 46  8 32 43 78 60 32 21 66 60 42 29 60  0 25 78 40 20 23 56 69 38 29 
70 71  2 80 62 39 84 59 53 69 48 48 24 27 69 58 60 59 91 69 90 53 25 29 91 31  4 49 13 31 98 40 14  2 20 15 12 79 72 48 41 31 72 59 87 91 22 11 70 78 25  0 97 88 87 81 97 43  3 42 
74 61 80 66 63 15 85 54 53 45  6 71 22 64 69 40 32 48 69 25  1 83 61 52 15 85 30 28 65 29 96 61 71  4 16 17 23  1 71 92 96 71 96 30 99  7 20 78 40 23 78 97  0 17 69 16  5 37 20 75 
21 65 50 88 38 56 22 96 56 47 30 47 73 93 23 47 24 10 64 39  8 25 26 59 60 57 86 70 38 99 44 87 23 21 55 65 47 84 79 81 88 53 18 76 100 68 58 89  6 24 40 88 17  0 20 99 71 48 71 13 
69 46 26 53  9 86 65 79 47 67 94 58 47 12  3 70 30 42 29 47  3 72 52 28 31 80  2 83 67 73 31 100 81 12 26 88 43 38 47 54 69 50 83 33 50 27 40 76 96 76 20 87 69 20  0 54 61 45 32 85 
34 82 59 79 77 57 67 69 51 91 11 85 71 47 16 89 30 22 50  9 53 76 11 50 78 27 69 48 59 46 17 71 58 71 57 54 10 93 91 66 23 79 36 33 36 26 29 58 68 57 23 81 16 99 54  0 44 36 19 70 
78 44  4 73 47 57 17  9 24 84 55 85 92 34 51 57 79 20 13 96  8 79 99 48 75 48 78 37 65 36 79 33  6 68 92 98 14 54 39 51 50 11 50 17 23 46 82  1 41  1 56 97  5 71 61 44  0  7 82 12 
62 96  4  8  5 29 64 10 46 33 68 75 91 87 60 74 27  1 71 57 40 27 17 44 85 37 17  2 18 53 52 98 79 77  2  8 72 70 13 92 25 37 73 68 76 26 31 84  1 88 69 43 37 48 45 36  7  0 44 100 
44  9 67 38 72  3 75 59 13 76 39 61 21  6 48 50 23 79 86 55 37 27 74 18 20 41 68 58 96 62 73 100 17 18  1 49 50 21 42 67 73 83 87  8 47 16 67 48 63 15 38  3 20 71 32 19 82 44  0 95 
30 37 35 64 73 35 22 49 74 21 53 10 25 56 77 12 54  3 33 32 74 91 44 48 49 31 74 63 22 52 43  6 17 68 88 49 55 26 84 98 38 84 92 30 40 76 14 59 79 28 29 42 75 13 85 70 12 100 95  0 
